"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"510","run047","displace",0.3,0.521028195105954,0.687184590255865,0.347708483388534,0.336922765260244,0.480422966070975,0.232850639541305
"511","run047","displace",0.4,0.455213488521646,0.616714922552429,0.291349197320642,0.315013679144554,0.4990940874436,0.207341053037333
"512","run047","displace",0.5,0.39717516930966,0.589090821806965,0.17133075247821,0.289308473793437,0.413225283064077,0.175649486235593
"513","run047","displace",0.6,0.357250684477223,0.612148916803056,0.104525276642153,0.268359345056597,0.436124577425999,0.140628459397123
"514","run047","displace",0.7,0.279890307865289,0.483668854501788,-0.0290123134213115,0.238567849205116,0.384528715060459,0.0737175631163063
"515","run047","displace",0.8,0.242968700682566,0.470115695989242,-0.0163786434355843,0.231339039727508,0.43903466001778,0.0556158340864163
"516","run047","displace",0.9,0.229854820057056,0.463827687638857,-0.0519846161927838,0.191604258133638,0.327477322244653,0.023208719797218
"517","run047","displace",1,0.200408604315788,0.443509492487166,-0.011572318194557,0.210997056763518,0.372603669722023,0.0553257754761352
"518","run048","displace",0,0.721747696828977,0.80325849054369,0.635571636400762,0.429098710876257,0.515533208663298,0.347248131850083
"519","run048","displace",0.1,0.615799633207034,0.744917328305153,0.423540242657327,0.383689614373815,0.530476119830118,0.28563763490945
"520","run048","displace",0.2,0.52416639518063,0.682418258689268,0.274841062001588,0.348063916804642,0.459398111190572,0.235680774466785
"521","run048","displace",0.3,0.445343294395811,0.649125497809943,0.151657122170248,0.305774348985583,0.429306014625838,0.1589288728015
"522","run048","displace",0.4,0.37842395273886,0.60732025143598,0.0659039386997701,0.280129049696324,0.425332338563918,0.160749674809497
"523","run048","displace",0.5,0.300291174473941,0.482216392056513,0.0521131333866222,0.265543779649213,0.37573637750965,0.173725293871668
"524","run048","displace",0.6,0.248625571222869,0.493457079149056,-0.0325403148609049,0.2296199482552,0.345226437098706,0.0894516890596024
"525","run048","displace",0.7,0.255081312868771,0.509497442187277,-0.00991918368448738,0.231025816003657,0.406424755157415,0.107380633454023
"526","run048","displace",0.8,0.226368005894786,0.433098942177997,0.0317386389337726,0.206429090865811,0.33924141531101,0.0912806169824709
"527","run048","displace",0.9,0.192491987667387,0.447983619317065,-0.0824048087844841,0.194970126668651,0.387125465603403,0.044561079510207
"528","run048","displace",1,0.204183252431308,0.460875033331941,-0.0758553033040333,0.196866069623967,0.357039463282546,0.0641688293712439
"529","run049","displace",0,0.753352609041362,0.833600016374811,0.655659713097865,0.387840556532495,0.474002114136368,0.328400509378799
"530","run049","displace",0.1,0.667195344109548,0.768656157390986,0.551747949859937,0.375094191217891,0.468145076481857,0.290881016946521
"531","run049","displace",0.2,0.586678927453284,0.726289372489392,0.446806656760046,0.352046634339168,0.445506350848624,0.277622995645676
"532","run049","displace",0.3,0.500127168466958,0.663185645155819,0.325210661201304,0.333869387925828,0.490872364191768,0.236275116680904
"533","run049","displace",0.4,0.44486559953431,0.611813379602409,0.221362234205512,0.288494559920812,0.388349580033535,0.204680554503458
"534","run049","displace",0.5,0.406341161571179,0.563902750859139,0.20801202479073,0.281834601269966,0.472001393507176,0.172227225120801
"535","run049","displace",0.6,0.324508509963226,0.518321778200907,0.0758664015856275,0.268743584191627,0.444790514675123,0.151309369528627
"536","run049","displace",0.7,0.304262923467875,0.497863015773749,0.124360259949521,0.252372023955149,0.419792471911042,0.0959486123892137
"537","run049","displace",0.8,0.273419626785802,0.510701007349591,0.0375607394753817,0.227447186038221,0.387994718882218,0.0868151663882575
"538","run049","displace",0.9,0.219658524845957,0.421964810959312,-0.0693072897101613,0.205303984523233,0.338916657865123,0.0737686583680956
"539","run049","displace",1,0.207795361493139,0.409190832099405,-0.0138081125654119,0.188551530235495,0.306016931724128,0.0784276154347844
"540","run050","displace",0,0.751821391131089,0.834758497368064,0.664042406967231,0.40507853989614,0.489203151738105,0.337199543662087
"541","run050","displace",0.1,0.672361779199653,0.805768939698956,0.549719811093498,0.38463413030335,0.480317123646829,0.293664123228533
"542","run050","displace",0.2,0.575280482118626,0.734141521915575,0.38814941569121,0.368230522562695,0.484270977507099,0.261236908440183
"543","run050","displace",0.3,0.510095356338551,0.677476777538664,0.308025776299421,0.337445331284888,0.447213887069604,0.221042588940857
"544","run050","displace",0.4,0.432229096145631,0.587090685828199,0.219476964423582,0.315535710003099,0.408901698133523,0.200487822067212
"545","run050","displace",0.5,0.376967698642925,0.597698273740926,0.145098797220485,0.277042750156696,0.443946829255878,0.158684403476109
"546","run050","displace",0.6,0.333925816607725,0.508590414743704,0.102678755422298,0.251568436102842,0.400241668567614,0.143993897716836
"547","run050","displace",0.7,0.277922417696043,0.485651365814076,0.0372339433469605,0.244001900697479,0.414937452633503,0.0985455849439924
"548","run050","displace",0.8,0.252850763386917,0.431914199070744,0.0186365376826994,0.215505276411108,0.386740811136277,0.0862365958002035
"549","run050","displace",0.9,0.223153304231455,0.41730833527573,-0.0453941232917855,0.214483802600094,0.389175403223817,0.0660077903399667
"550","run050","displace",1,0.191242656493138,0.402310717531373,-0.0392778234239373,0.19319487219102,0.314081914076962,0.0716651707180123
"551","run051","displace",0,0.744003064834193,0.82515217831169,0.651942561597058,0.421850509232435,0.549298872426167,0.34698702108776
"552","run051","displace",0.1,0.649064661002346,0.768716428742015,0.500639379751352,0.386472806150923,0.51649088001232,0.290965250364901
"553","run051","displace",0.2,0.562792339846828,0.71026231400696,0.421189147372047,0.362551609129194,0.505287904337625,0.26383500777614
"554","run051","displace",0.3,0.470110668742325,0.661975742118198,0.215347387419554,0.324940874853315,0.453296068528985,0.203621590100372
"555","run051","displace",0.4,0.408860539099137,0.618372303782356,0.0795060829540996,0.297406034878617,0.438556263212144,0.154082895361259
"556","run051","displace",0.5,0.372576598784618,0.570882718420065,0.095397843578405,0.27883460647527,0.393297845025686,0.159327873780626
"557","run051","displace",0.6,0.314311671346568,0.506440049007091,0.0548702053829594,0.256879193331493,0.397512933487831,0.105084333349603
"558","run051","displace",0.7,0.255253826976173,0.46797358977209,0.0196569551482685,0.239853023302063,0.399088232182387,0.104896230515326
"559","run051","displace",0.8,0.221227698668411,0.502793295015294,-0.0532828421283633,0.21055982264977,0.40985995354598,0.0355874262294356
"560","run051","displace",0.9,0.185968725844559,0.436796181072983,-0.047965891983766,0.215205321306555,0.394588323547027,0.0963810073178203
"561","run051","displace",1,0.173047064824244,0.39240061840838,-0.0539978701767965,0.187971317822527,0.331182458403525,0.0596657075385521
"562","run052","displace",0,0.722278130895253,0.795781959966031,0.637887704416677,0.431133301043573,0.537917317991019,0.350890403452136
"563","run052","displace",0.1,0.615531892241498,0.744850067796775,0.406124357062817,0.395844247881171,0.527322593335881,0.313638163327762
"564","run052","displace",0.2,0.554689597403081,0.712237204799411,0.331607991471443,0.370006364414064,0.464316983771232,0.289494702931601
"565","run052","displace",0.3,0.460542666259066,0.652437565589208,0.212626967651404,0.339124573062438,0.472678088398399,0.211876750389035
"566","run052","displace",0.4,0.409852299754698,0.586965615640331,0.126656987043387,0.312168125873936,0.439091532197544,0.197854823921819
"567","run052","displace",0.5,0.380254695495155,0.592628980394491,0.100960079349836,0.279791577920737,0.446566133029401,0.174047105382956
"568","run052","displace",0.6,0.325982302109635,0.563841181441318,0.108651132883039,0.276940389384488,0.402488833479153,0.137924521576325
"569","run052","displace",0.7,0.311467066856635,0.529284300213942,0.114675058052589,0.239342233479707,0.400569137177952,0.112456585201513
"570","run052","displace",0.8,0.257513630687884,0.483248072921515,-0.0159779473098919,0.212408647081035,0.358247042187887,0.0106392673736132
"571","run052","displace",0.9,0.212332574617513,0.455162547196001,0.00173962768528922,0.20264211159171,0.339883345540043,0.0863194320481728
"572","run052","displace",1,0.204428614105908,0.445212690746625,-0.0767794123033494,0.186332308143497,0.317906788771792,0.051383534594875
"573","run053","displace",0,0.742055986503584,0.828797489261749,0.653344425818978,0.41226220644484,0.501178422062327,0.343453459824513
"574","run053","displace",0.1,0.65054448132601,0.765133043874254,0.489245365698589,0.37596113480183,0.490122777889482,0.287861015025995
"575","run053","displace",0.2,0.573010389057599,0.694790629285161,0.44671713143455,0.339795114474378,0.436673427012325,0.271446780232194
"576","run053","displace",0.3,0.504508724676557,0.623634093207908,0.308379269545603,0.322196049458065,0.433222973234019,0.248252686396182
"577","run053","displace",0.4,0.431643768361691,0.599638681270947,0.247337188160771,0.293683262515105,0.395437480756669,0.201753136067126
"578","run053","displace",0.5,0.38381603259275,0.566193916282534,0.191214819259948,0.284788675836588,0.419531107010277,0.136375331155563
"579","run053","displace",0.6,0.313665057010505,0.49851942719022,0.0966656080937719,0.246344930315966,0.373386297356301,0.119614737874981
"580","run053","displace",0.7,0.251458930893524,0.457799067899572,-0.0404539331839337,0.236157770908871,0.354467939673795,0.109519933055523
"581","run053","displace",0.8,0.203979903012739,0.468867942927597,-0.0452952658747716,0.200557420114668,0.336369920446207,0.0888353832223673
"582","run053","displace",0.9,0.203537005855055,0.406207296018019,-0.011022196782473,0.18084914527945,0.30078584266246,0.065462544505713
"583","run053","displace",1,0.180023579999861,0.408155717620392,-0.0285533843591363,0.188978802400951,0.340650863613261,0.0763861217929052
"584","run054","displace",0,0.736024006143641,0.8018887914086,0.642667228808524,0.377042767810164,0.440505186499142,0.318515142222819
"585","run054","displace",0.1,0.640416918286207,0.745693201547887,0.546179117645578,0.36082971920228,0.428871701450042,0.284568503755844
"586","run054","displace",0.2,0.576218542313823,0.702246350305798,0.378256083072022,0.330919445745089,0.429985694964374,0.23951247210511
"587","run054","displace",0.3,0.502430962411839,0.652724651024132,0.377693442383148,0.304814692538517,0.422397280628369,0.215462924210506
"588","run054","displace",0.4,0.445154224443334,0.619321431711673,0.297068689545573,0.28382805087237,0.423581399400108,0.185268859010695
"589","run054","displace",0.5,0.370294915143142,0.517594343706094,0.200301786079696,0.253770258093353,0.408181916263173,0.142182713637494
"590","run054","displace",0.6,0.319189260139005,0.485176221775796,0.159128624539798,0.229966512616365,0.314215577705064,0.131887010592436
"591","run054","displace",0.7,0.285226808055829,0.449489558689788,0.110468651466168,0.231892133691662,0.342765100533454,0.135208809203118
"592","run054","displace",0.8,0.260827273787334,0.436765784960187,0.0396531996547362,0.212705331868187,0.38236804610112,0.09622503600462
"593","run054","displace",0.9,0.192122350266577,0.465839526319105,-0.0373103570972664,0.192734177559076,0.382459838905938,0.0812471364408628
"594","run054","displace",1,0.175967939403997,0.417255284183951,-0.0341709810092082,0.195952652734412,0.383289294038224,0.0815926361181377
"595","run055","displace",0,0.741848086857526,0.801901754726833,0.656922406439769,0.436724582763111,0.528589545118414,0.349218223595484
"596","run055","displace",0.1,0.656524495884152,0.777566863657345,0.499890952129907,0.380338301118152,0.513264228461884,0.257755575300136
"597","run055","displace",0.2,0.54734936290039,0.702042952888755,0.262747038198931,0.360014171760744,0.537303478999512,0.253907135117441
"598","run055","displace",0.3,0.461124094644324,0.618046422033442,0.248866758112533,0.333428858419661,0.459617031353694,0.226619824053888
"599","run055","displace",0.4,0.406755540169226,0.626697353781712,0.0323559963462807,0.301270665161318,0.46260840367081,0.137087209293548
"600","run055","displace",0.5,0.33549132496741,0.543721702515332,0.0278965544101146,0.276844209255095,0.444027206217776,0.132308450743855
"601","run055","displace",0.6,0.284479794727456,0.540326199456917,-0.00890560749713633,0.25640430764642,0.387688447899933,0.129778684333742
"602","run055","displace",0.7,0.230005866998829,0.470745087475172,0.0194782711939477,0.24517751514531,0.386479371602924,0.106877658608528
"603","run055","displace",0.8,0.226521591947616,0.45613137791091,0.0493460797734998,0.230853472568296,0.429340805362039,0.0764408575241007
"604","run055","displace",0.9,0.210209672228483,0.429916982074161,-0.0108692813266053,0.220947971101009,0.386567074204478,0.0723009828397268
"605","run055","displace",1,0.205633030446218,0.435020254506334,-0.118783957892506,0.208325618869694,0.417231791311258,0.0783384367901987
"606","run056","displace",0,0.746959378889976,0.822743806990238,0.651194445333585,0.424263168462356,0.513207115459892,0.349446566919358
"607","run056","displace",0.1,0.656547636466156,0.77275475715933,0.492346638585988,0.386651571343542,0.476152609806177,0.309670510398569
"608","run056","displace",0.2,0.544343320458986,0.731167540537554,0.318937899752006,0.347187443083558,0.476124664609445,0.228096652494557
"609","run056","displace",0.3,0.455315648161279,0.680515594054301,0.157309966403195,0.328494958767158,0.493064397195629,0.217654254939252
"610","run056","displace",0.4,0.394747922255293,0.600885740993371,0.105550429052735,0.285783629424374,0.438232950579145,0.143097890007625
"611","run056","displace",0.5,0.35040030320588,0.533473522183427,0.11972143713539,0.261545327237972,0.411867731522788,0.130872878483109
"612","run056","displace",0.6,0.284766298051961,0.504124435145828,0.078581691598279,0.243337828638546,0.426101092750778,0.116948415700589
"613","run056","displace",0.7,0.247383212459714,0.503487896232382,0.00287834880830383,0.234427771119714,0.437493599778082,0.0775078056515102
"614","run056","displace",0.8,0.245803400913721,0.494233178473834,0.0190983360406635,0.232489079819304,0.440937228769624,0.0910575851314255
"615","run056","displace",0.9,0.255604437617877,0.44773131018132,0.00479187644748794,0.221674609788635,0.405270093917426,0.044661665505954
"616","run056","displace",1,0.210921652160513,0.446638103798278,-0.0223063016908835,0.217634143801919,0.424855593603942,0.0800374837045875
"617","run057","displace",0,0.72394668912763,0.793326305731322,0.65343632091095,0.424224271044873,0.501373981456098,0.356032222055796
"618","run057","displace",0.1,0.616178642750605,0.739383837062508,0.447885227458663,0.390121793135076,0.484671886437657,0.295305041492521
"619","run057","displace",0.2,0.519777227929924,0.675031763544147,0.256924712796678,0.343074779968609,0.442564895148402,0.227473017980744
"620","run057","displace",0.3,0.461197540353563,0.624679735829276,0.270116880556313,0.322160478149835,0.434088736951855,0.204636978387808
"621","run057","displace",0.4,0.39102944965987,0.598840182273219,0.103662212116321,0.275801490506168,0.399803361974648,0.129830355791434
"622","run057","displace",0.5,0.316838019570969,0.501811624963452,0.0144269783518132,0.264588226603437,0.430933543706271,0.12532776700963
"623","run057","displace",0.6,0.293546026785348,0.48508268388471,0.0354578462924904,0.23679841187984,0.368346611586292,0.0829340165584205
"624","run057","displace",0.7,0.217198456037704,0.41428875001875,-0.0973711897631626,0.235930082999821,0.339153186340605,0.119774018445057
"625","run057","displace",0.8,0.216922695309902,0.460321517649976,-0.0781696163209567,0.219590589431755,0.375544852905302,0.10510238941913
"626","run057","displace",0.9,0.216803994219834,0.390290302676413,0.0388044895460261,0.210882185713667,0.418006503755011,0.0559499749826653
"627","run057","displace",1,0.179358816180658,0.413184135289606,-0.0809162595099316,0.201047986187448,0.317086680128681,0.0861588445387313
"628","run058","displace",0,0.742130099518441,0.809829565419653,0.661520475457323,0.403650782347337,0.48983552767549,0.338084963931575
"629","run058","displace",0.1,0.661104617939586,0.746709509876481,0.529645002734133,0.375601859300246,0.463502056997289,0.291138081538854
"630","run058","displace",0.2,0.587468137278426,0.731488329586325,0.44585429089882,0.344353190677965,0.450378432249557,0.255015558383947
"631","run058","displace",0.3,0.510752280713665,0.659617333163139,0.319928617872544,0.315379738982785,0.415774478468057,0.210478889769548
"632","run058","displace",0.4,0.455913284334333,0.61907546710912,0.258306773101323,0.30093037009445,0.41246221599534,0.205516665978859
"633","run058","displace",0.5,0.386546371642549,0.552405123488686,0.108184238333638,0.258558297110389,0.370890585064167,0.159418043329308
"634","run058","displace",0.6,0.321960506176284,0.511401950056595,0.151434146478625,0.252587435239979,0.35586298564031,0.141005742354973
"635","run058","displace",0.7,0.283773528053386,0.467972730582254,0.111832506285422,0.22766583075043,0.343625168431548,0.0970421485393346
"636","run058","displace",0.8,0.255873138390621,0.45092709676283,0.0589411461799176,0.210947793245602,0.391761606931648,0.0845064814733755
"637","run058","displace",0.9,0.210493041806906,0.410221853505207,-0.0588752314425735,0.193474841438407,0.403387628342494,0.0608759999197985
"638","run058","displace",1,0.196201611652864,0.421353479065633,-0.0745627316435623,0.177579594148231,0.357215806923418,0.0240153869053856
"639","run059","displace",0,0.721538293090529,0.782644873611578,0.639668545332555,0.408755885780473,0.477986020555546,0.350945220168752
"640","run059","displace",0.1,0.631830928593114,0.727666889888946,0.526620460031138,0.379353433787133,0.463808689811999,0.312018886794329
"641","run059","displace",0.2,0.547328187441859,0.691763788909073,0.406063059681631,0.340000386436887,0.425728099848048,0.255262353228559
"642","run059","displace",0.3,0.476515697004722,0.636996273962839,0.325596597301868,0.324561611424105,0.42817450657742,0.230402980713334
"643","run059","displace",0.4,0.405686046570862,0.56776435134381,0.143729026116012,0.284934802858331,0.407803784678735,0.168265043990964
"644","run059","displace",0.5,0.373619882638168,0.541915710895733,0.160452905220728,0.27999540692785,0.435380309613153,0.174706664130662
"645","run059","displace",0.6,0.319396159376628,0.490218228742659,0.127046252640574,0.255947509802763,0.387165271368531,0.122728979833285
"646","run059","displace",0.7,0.283706451565964,0.457658640509592,-0.0647796566114903,0.241166133969993,0.394180826122272,0.103428421807698
"647","run059","displace",0.8,0.258569942263795,0.490909888127951,0.0151055548712662,0.22889709880792,0.364584758886835,0.120887109980235
"648","run059","displace",0.9,0.212409163861763,0.491582553537105,-0.0332812159863073,0.192966020404742,0.383648961577624,0.0356508608280414
"649","run059","displace",1,0.185384497501539,0.447597369409179,-0.0896010049388775,0.192706059758504,0.3794854944664,0.0180524759873412
"650","run060","displace",0,0.747995258825836,0.811112916191702,0.665678807572393,0.389332107245005,0.46117824858003,0.326603723630456
"651","run060","displace",0.1,0.67358318254275,0.806280041598329,0.541230716081142,0.365300475057438,0.489612525753208,0.277451512014205
"652","run060","displace",0.2,0.583070826002502,0.705629563356178,0.415132007386433,0.349002610040205,0.534760079613818,0.263836495338891
"653","run060","displace",0.3,0.52564373213403,0.664040257269748,0.36206280355357,0.306856458481303,0.406890248353083,0.210137384583671
"654","run060","displace",0.4,0.455022597419082,0.620314986756927,0.270395066445776,0.296142842037883,0.456295067024676,0.174513801571533
"655","run060","displace",0.5,0.399943335711833,0.572419735445861,0.219214164179016,0.275238898245192,0.471083688867052,0.152623193688076
"656","run060","displace",0.6,0.347271259245932,0.523103568237776,0.125728782348993,0.23880984079312,0.376032111397094,0.135858900667269
"657","run060","displace",0.7,0.281180171310862,0.457922335955447,-0.0493742975553582,0.218981240326387,0.381546664530664,0.102071887465013
"658","run060","displace",0.8,0.266467302426492,0.455746563379276,0.036362294282747,0.22287708812245,0.39740307546869,0.113452694592001
"659","run060","displace",0.9,0.219286188966032,0.443364485665473,-0.0125413404132164,0.206410065552494,0.383757724461505,0.0655812924317557
"660","run060","displace",1,0.215635909985365,0.43135365700699,-0.0606036256605903,0.199966483535001,0.371756147385768,0.0802792417976404
"661","run061","displace",0,0.773146867408657,0.848929068290358,0.674758826743412,0.426479015186661,0.518060704471873,0.340700423639051
"662","run061","displace",0.1,0.682939039764401,0.809136216512414,0.519626022007907,0.398050280181509,0.500658721726905,0.295158798784442
"663","run061","displace",0.2,0.606209128533498,0.766851265196828,0.348136912036688,0.386541781628469,0.49796473910927,0.296788842740374
"664","run061","displace",0.3,0.533931814206118,0.704773963777506,0.300306850021416,0.347883363444486,0.464276034407906,0.25017902366521
"665","run061","displace",0.4,0.454480593573896,0.704647708116203,0.00447369042386734,0.322374643352624,0.472759347392872,0.181758913937873
"666","run061","displace",0.5,0.386518332015299,0.633722047819788,0.131013606630617,0.302370837971153,0.422966925458625,0.159632558258091
"667","run061","displace",0.6,0.345439305660126,0.584061402033387,0.0793652806448018,0.286692274381444,0.419952687367499,0.148655421721858
"668","run061","displace",0.7,0.300270519784923,0.549718325831641,0.092084409123981,0.26685506497637,0.441386434485055,0.122162734085621
"669","run061","displace",0.8,0.259226588310886,0.536538652925128,0.0438889152307276,0.258961406917335,0.414841133667652,0.0937940375105526
"670","run061","displace",0.9,0.24718319009961,0.503276368554198,-0.0964403797897523,0.21762981261188,0.351679951261192,0.0486494665559377
"671","run061","displace",1,0.232767735820308,0.539726673687079,-0.0346067970898745,0.213670029861509,0.377539184817828,0.0913062978320927
"672","run062","displace",0,0.739306481209354,0.815294549010093,0.603717688411101,0.414826733860859,0.524697318277746,0.322526944531162
"673","run062","displace",0.1,0.624575791701683,0.762332340793966,0.443027283053514,0.389044660238015,0.506697638213753,0.259427150082081
"674","run062","displace",0.2,0.549152188233346,0.711673673843501,0.364682365476512,0.364276224165761,0.497311640809169,0.265231640864974
"675","run062","displace",0.3,0.508286436628268,0.671714825784803,0.298042699496232,0.324766612786837,0.464836486704847,0.195949707430078
"676","run062","displace",0.4,0.42358086265097,0.603071322702349,0.157599155178178,0.305652970446653,0.410926053363897,0.185501198801834
"677","run062","displace",0.5,0.38392071742452,0.585088666875949,0.18378192031065,0.286754747081851,0.445238110770249,0.183114004749822
"678","run062","displace",0.6,0.331667680656014,0.552330163361575,0.0698112648020648,0.263576503208994,0.397402083980549,0.117934996682023
"679","run062","displace",0.7,0.27414373333905,0.463611703008611,-0.010016611356922,0.239300072182317,0.398712566885118,0.10562087118375
"680","run062","displace",0.8,0.237610702711338,0.437295153338101,-0.00295402273841068,0.216879094738498,0.38874328606809,0.0728980900843947
"681","run062","displace",0.9,0.205897150063404,0.4567231265113,-0.0447688732377628,0.217306306177763,0.42636375479867,0.0513241487731552
"682","run062","displace",1,0.203340216107297,0.422382971766327,-0.0854218338050095,0.194211811828337,0.367590167993615,0.0359675558382645
"683","run063","displace",0,0.758976996781498,0.846254775857232,0.660124348724344,0.406074585311943,0.498594197570936,0.3311363804419
"684","run063","displace",0.1,0.689929399620657,0.813608776678476,0.546984388715346,0.392471907858623,0.576374055895125,0.289962492917446
"685","run063","displace",0.2,0.600221627258866,0.745826176934693,0.443897831866036,0.361666836861893,0.480650560254307,0.275576889048801
"686","run063","displace",0.3,0.532498093018661,0.703046772620975,0.349678061306981,0.333229234297012,0.524480969649867,0.205079231167939
"687","run063","displace",0.4,0.476565360091472,0.644691373857722,0.306067433237555,0.313048551026046,0.501395555559655,0.191503480114693
"688","run063","displace",0.5,0.397778957341866,0.572792100361012,0.167371630302256,0.290778266083932,0.457957621327474,0.161997866051994
"689","run063","displace",0.6,0.354152016576371,0.557258426551933,0.0909429705343268,0.270520837018429,0.422929793920513,0.158680120730455
"690","run063","displace",0.7,0.300500067394574,0.497237592636851,0.0664015149117077,0.235209744106715,0.364507669605856,0.115190264763164
"691","run063","displace",0.8,0.271172440793314,0.451271477098752,0.0459271062931675,0.2444925317585,0.419875785189113,0.125812687317265
"692","run063","displace",0.9,0.249107750314325,0.486493094476245,-0.0322514563462347,0.210210911230372,0.354909509557441,0.0813483203059762
"693","run063","displace",1,0.200188759653403,0.431600484852555,-0.0547662470137296,0.22363525611619,0.430390258201374,0.102707555519867
"694","run064","displace",0,0.749901721346857,0.831461585260553,0.63808946142862,0.422037516553537,0.505358631390045,0.336176412904998
"695","run064","displace",0.1,0.65712126941222,0.764736220155894,0.544764369961076,0.407176881273413,0.526728230692009,0.321917181935773
"696","run064","displace",0.2,0.557925381473012,0.715721490142472,0.374391029122764,0.375364466885209,0.491642172275487,0.278514381226884
"697","run064","displace",0.3,0.503591975796525,0.662369479440751,0.267618789750367,0.35864925455119,0.467402806442426,0.272429644874637
"698","run064","displace",0.4,0.421139617016234,0.62004128076243,0.120531497718044,0.325842987969815,0.427095882525524,0.219360698860044
"699","run064","displace",0.5,0.363320092089433,0.567491617391363,0.163242350000114,0.289434078001124,0.409389455342922,0.114489096109975
"700","run064","displace",0.6,0.322028198198,0.509802523785812,0.0797605247413995,0.260058644953122,0.377691902843134,0.136687594685111
"701","run064","displace",0.7,0.274184712168244,0.518528979679635,0.0431465589708189,0.254547199640689,0.415902574290813,0.113774155566936
"702","run064","displace",0.8,0.198093342286764,0.448545346065239,-0.0176320582314364,0.213279453246056,0.391333664036138,0.0793135566942616
"703","run064","displace",0.9,0.196312824726325,0.449728462783868,-0.115421973851928,0.233284403550751,0.437984505459257,0.103338818255492
"704","run064","displace",1,0.195436793177213,0.444168604964252,-0.0264822829948131,0.192695611347692,0.396977138187464,0.0729352857690273
"705","run065","displace",0,0.75392714118056,0.827262155538844,0.675231274495579,0.386880660357124,0.486970663017666,0.323337775486657
"706","run065","displace",0.1,0.678228052340523,0.771232395201837,0.552703190615882,0.368238025229318,0.45789530062611,0.30197348959783
"707","run065","displace",0.2,0.598222372735335,0.741205528348094,0.450629074425226,0.345304337928659,0.462433696630261,0.259226894853705
"708","run065","displace",0.3,0.52407198287658,0.684011248108634,0.302296717283223,0.321897324594574,0.459945065981366,0.222870602010081
"709","run065","displace",0.4,0.454733382415859,0.629403645935301,0.285006279995255,0.290069382416159,0.378953362744512,0.196463151077634
"710","run065","displace",0.5,0.392862279216434,0.581345817787304,0.186805999005188,0.278692881975333,0.401507461437568,0.158337029972289
"711","run065","displace",0.6,0.352897749518257,0.510397617549025,0.144302006960409,0.26563944144148,0.391127815070167,0.167481541695491
"712","run065","displace",0.7,0.278577077420106,0.456852316176533,0.0918816000163608,0.234409612724136,0.401356348593581,0.106227629944993
"713","run065","displace",0.8,0.233523527038109,0.44522936645669,0.0150195433430194,0.213939113791419,0.421419109888485,0.0644671524006496
"714","run065","displace",0.9,0.221498538767715,0.443097002112329,0.0258055047743822,0.211560561282836,0.337187083702781,0.0588735473253385
"715","run065","displace",1,0.178655831594992,0.428734911714803,-0.060018226403368,0.203405772215834,0.344638108320843,0.0609340717148858
"716","run066","displace",0,0.751219186011136,0.835205012632582,0.627647394261104,0.406104679479273,0.553080061222403,0.317439830229938
"717","run066","displace",0.1,0.673903520920242,0.797152194688548,0.517664399531424,0.371249346206355,0.481075477087846,0.271612194771499
"718","run066","displace",0.2,0.574712246130772,0.7325199199816,0.381457638924059,0.3519236224251,0.534681400195706,0.234435812620106
"719","run066","displace",0.3,0.498598935624617,0.666815966980897,0.255515873416762,0.307260533857759,0.428928432611557,0.189599812245556
"720","run066","displace",0.4,0.396763965980884,0.608287365615881,0.117223014677597,0.28402231416606,0.390508760942855,0.170086503557707
"721","run066","displace",0.5,0.356253875953906,0.526891091412855,0.130007068470977,0.264181237214237,0.45678031874685,0.135760311204826
"722","run066","displace",0.6,0.290424937532602,0.499218875148755,0.0196300313934237,0.240664373982946,0.422027351258672,0.114566922557511
"723","run066","displace",0.7,0.250650411299235,0.512455988134348,0.0385317350441765,0.226224320796604,0.429155213199121,0.0500999164310686
"724","run066","displace",0.8,0.193666343462138,0.430471786840972,-0.0583346343239993,0.197783320032113,0.376414485688363,0.0666762673158547
"725","run066","displace",0.9,0.185454361003426,0.441499651552786,-0.0568213831100973,0.200819873325762,0.406742039887116,0.0355057062364424
"726","run066","displace",1,0.179286121433211,0.431895570098291,-0.0971540588240738,0.204753750731682,0.395333579720023,0.0721212917900539
"727","run067","displace",0,0.725719346676304,0.787945792088582,0.654054013238,0.388561084852155,0.478141001384739,0.318061954198394
"728","run067","displace",0.1,0.647687928904323,0.75890924528323,0.50173461327953,0.352881625017517,0.441690597920998,0.268390818560658
"729","run067","displace",0.2,0.573076832032119,0.706183739857565,0.405742389791381,0.335447302369482,0.439365978422789,0.252784329697975
"730","run067","displace",0.3,0.495777951372135,0.634410265148535,0.34247445605609,0.305638525064432,0.411204401551977,0.22201817080571
"731","run067","displace",0.4,0.448444570314924,0.569270058892433,0.295894563506974,0.28057637316868,0.370644869932462,0.202546891245594
"732","run067","displace",0.5,0.37298901879581,0.549958293155555,0.177878814673257,0.2688263670883,0.387608935390771,0.186908560556701
"733","run067","displace",0.6,0.323468291134953,0.524455054916551,0.123259166355407,0.235416697745371,0.352269860452807,0.136117730573713
"734","run067","displace",0.7,0.289395302955272,0.501316221873919,0.08330235817572,0.229916748805781,0.367530998318651,0.116366938782134
"735","run067","displace",0.8,0.261390233731446,0.456045311914372,0.011968068412461,0.22045878518981,0.374260698992444,0.0910064233598728
