"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"626","run057","displace",0.9,0.243496015997071,0.416675253525313,0.025060997425906,0.215325277507935,0.335718777757852,0.0978792773217294
"627","run057","displace",1,0.231163734578983,0.416882003251074,0.0099235429027191,0.206912586760452,0.348267537713241,0.0731370570968396
"628","run058","displace",0,0.759825559882485,0.846271188056472,0.664052415152808,0.406926603991406,0.488062405168353,0.320816199807233
"629","run058","displace",0.1,0.676365353738821,0.828047207411522,0.528865264893078,0.381436004057424,0.489894083678815,0.287699568212898
"630","run058","displace",0.2,0.603155267186829,0.72825848609365,0.483019431308058,0.352004664403234,0.46063104042099,0.259133509087779
"631","run058","displace",0.3,0.523072110003375,0.70748888824213,0.341010804293588,0.328295618745504,0.444630363449485,0.210798898483422
"632","run058","displace",0.4,0.455967439089421,0.627880988856389,0.27862827453311,0.299384603009165,0.404261631180051,0.193337097017587
"633","run058","displace",0.5,0.387036124631789,0.584884000621801,0.159391742795727,0.282133509549102,0.433920753900569,0.180291639787756
"634","run058","displace",0.6,0.350288780709762,0.546090528006196,0.123864222905807,0.248917075094982,0.369379530814917,0.098213167992033
"635","run058","displace",0.7,0.258480491573825,0.49475960884779,-0.0382860565745936,0.237443016110923,0.407108680361339,0.111100731860459
"636","run058","displace",0.8,0.240631535321966,0.439310257420287,-0.0100072909485143,0.213369696135707,0.405664967482298,0.0789575801281208
"637","run058","displace",0.9,0.22068890779836,0.49886540575459,-0.000698790119511536,0.197021502845534,0.367856338157065,0.0492966887724028
"638","run058","displace",1,0.216119800900447,0.438713894189449,-0.0183920387182753,0.20128077653426,0.390698977452901,0.0339639636781287
"639","run059","displace",0,0.738246173725555,0.814875739148491,0.637443017841222,0.44828435142651,0.569325081155194,0.364870498248588
"640","run059","displace",0.1,0.646176027021227,0.776574816227878,0.464799076255446,0.409211535827971,0.501635013191679,0.316601313143789
"641","run059","displace",0.2,0.566111272486471,0.716967142069103,0.314575883965592,0.373180054814533,0.473347507141347,0.271523876968149
"642","run059","displace",0.3,0.477965777200585,0.677482126402072,0.252346039861251,0.329515499205662,0.435771543911731,0.23331384836293
"643","run059","displace",0.4,0.436557169187923,0.638294323441497,0.120613785082559,0.318454834876651,0.446687096121293,0.15489432061275
"644","run059","displace",0.5,0.355816367395753,0.57908499052213,0.040934729149686,0.300638259563162,0.454871847626125,0.172192464953912
"645","run059","displace",0.6,0.304046809676037,0.522003923132499,-0.0523715251671587,0.262434263424184,0.388937679336411,0.15775918706987
"646","run059","displace",0.7,0.281010329824704,0.553187928301357,-0.0640327071351844,0.260173495433077,0.426826849165816,0.133944171495732
"647","run059","displace",0.8,0.254694892859933,0.507847845008194,-0.0226157774164356,0.237243387288873,0.377023929545762,0.0868528757219496
"648","run059","displace",0.9,0.214625516423855,0.435892454880122,-0.0509872848429184,0.202802342730002,0.329052086960882,0.070336863502586
"649","run059","displace",1,0.20983163013802,0.493235455591168,-0.0351883097738495,0.212160167647143,0.417929643570698,0.0928373808965714
"650","run060","displace",0,0.751542758171278,0.835295296022291,0.660131118191819,0.419296730144904,0.515131249432779,0.336767359369226
"651","run060","displace",0.1,0.622665978631494,0.761651432506579,0.465578965518491,0.378640405309994,0.487867212222488,0.300828135499044
"652","run060","displace",0.2,0.519277333458879,0.69009642020486,0.309634691215022,0.343631440815447,0.476946976164626,0.244993234300932
"653","run060","displace",0.3,0.45015223451484,0.600832993089597,0.187464472285718,0.30212326887714,0.436485663939889,0.161063036928175
"654","run060","displace",0.4,0.373490751726096,0.541259373654351,0.155084187480289,0.281415378839405,0.409342911033348,0.159517438433487
"655","run060","displace",0.5,0.314135753621648,0.500314865461655,0.0618506101766841,0.249356051051782,0.385537326564968,0.155703579310293
"656","run060","displace",0.6,0.253954016709483,0.451632339946301,0.0615891364290812,0.243053310760588,0.398739286035445,0.11022641968725
"657","run060","displace",0.7,0.245824899128735,0.478738104430269,-0.010466577560167,0.219031334073633,0.354943068357189,0.0869801391149548
"658","run060","displace",0.8,0.214201271482198,0.451309108392975,0.0302717721227144,0.210560334067566,0.40578921953434,0.0830265215112514
"659","run060","displace",0.9,0.190131142929674,0.374973360949258,-0.0639649868967133,0.211403525012369,0.376431917272207,0.0725933116800161
"660","run060","displace",1,0.213333569275217,0.430461191638468,-0.044609406323298,0.197937646086752,0.357334913911843,0.0853687304436925
"661","run061","displace",0,0.743798575025683,0.812105942582336,0.664106030848688,0.407994868793246,0.492440790474505,0.337763152018803
"662","run061","displace",0.1,0.657801119680393,0.778198628265112,0.52466786668099,0.370755698934279,0.463341402250732,0.302060272326179
"663","run061","displace",0.2,0.574196513935484,0.702611131724308,0.436331010521155,0.342870017460183,0.448740376426597,0.222357791153508
"664","run061","displace",0.3,0.472603131117147,0.613825383974748,0.239901705951163,0.319276118453914,0.476815751995491,0.224733397557372
"665","run061","displace",0.4,0.423396559686993,0.622400792319974,0.153196987633691,0.282593705254813,0.410358399393952,0.129980181641195
"666","run061","displace",0.5,0.341043489552196,0.532028365555431,0.0891356317716684,0.26170041813731,0.389005236494628,0.151002507742084
"667","run061","displace",0.6,0.296706099181553,0.466161843899931,0.05346879887768,0.24095198831302,0.403918218724941,0.125081652492886
"668","run061","displace",0.7,0.251860678256555,0.453461578889527,-0.0396240206878082,0.216178376532866,0.343454312585528,0.119744338550225
"669","run061","displace",0.8,0.205052348824766,0.41084469782672,0.000194074605340748,0.211336234776131,0.333016115753353,0.0978939558195253
"670","run061","displace",0.9,0.188418636189982,0.402560482829923,-0.0667876544539251,0.187857669912226,0.330577799656403,0.0693118699582151
"671","run061","displace",1,0.182832765899551,0.399430903637834,-0.0280187972113695,0.185148046420229,0.318778924879768,0.0677745600236741
"672","run062","displace",0,0.738448683214856,0.81041176164149,0.643515715512423,0.397456548058579,0.484425653750438,0.324055037539059
"673","run062","displace",0.1,0.65110091366123,0.78961453816722,0.467631551713304,0.372148960451029,0.47854805515738,0.293985878286668
"674","run062","displace",0.2,0.563760543302232,0.698631516814758,0.39287085370089,0.351124194974436,0.448821781878592,0.241708399368082
"675","run062","displace",0.3,0.491112585918433,0.634331129310362,0.30721675177489,0.317282562168794,0.408890068236868,0.218280043684937
"676","run062","displace",0.4,0.417415690773479,0.609389544995188,0.251687503998082,0.301812064336247,0.44977048179864,0.196655128879135
"677","run062","displace",0.5,0.379868181434175,0.571404365520258,0.140233963502913,0.260881034293537,0.363819621191427,0.169519132371833
"678","run062","displace",0.6,0.318803810359457,0.493781098643903,0.11913818188129,0.25226087618465,0.402643985202917,0.12168615043946
"679","run062","displace",0.7,0.26560127665876,0.470077155147778,0.0550749690593975,0.23564338857398,0.393990700957556,0.1054650198107
"680","run062","displace",0.8,0.219669309417785,0.459850680796726,-0.0119899978416546,0.20890350326014,0.354896447942271,0.075433183731455
"681","run062","displace",0.9,0.187558426673773,0.419728915783191,-0.110416793436719,0.19975995499592,0.357625113001432,0.0712661079739185
"682","run062","displace",1,0.172347773221879,0.369351036342454,-0.0360471617395176,0.196277868947935,0.326822257628654,0.0839454359535065
"683","run063","displace",0,0.756052496481719,0.832338803895799,0.68097785118363,0.412572165768547,0.476174422082733,0.342715996591709
"684","run063","displace",0.1,0.655306690877049,0.759446380949943,0.523579863604934,0.382291748384161,0.497942759240377,0.294181498510985
"685","run063","displace",0.2,0.561140640468994,0.720021958953322,0.360389823988081,0.35419495598745,0.437270189223289,0.270527162825358
"686","run063","displace",0.3,0.464401686123819,0.644003650678797,0.149141837673507,0.305115275349664,0.413685042643718,0.198904033512014
"687","run063","displace",0.4,0.405244233048547,0.59775567099109,0.154345321361387,0.301145299766667,0.432924236892456,0.177343182052959
"688","run063","displace",0.5,0.340652168373874,0.568123347448442,0.0842948613124787,0.26277805689144,0.384989889242368,0.149579271520695
"689","run063","displace",0.6,0.308205269226287,0.501632313732323,0.0906836303973243,0.23471677629426,0.389929066288812,0.12186150859061
"690","run063","displace",0.7,0.259466676188562,0.479471391800377,0.0511759989907495,0.226889428178672,0.362558145164768,0.0892203755139149
"691","run063","displace",0.8,0.23754649446184,0.429883504144275,-0.0271606823533087,0.22259500251998,0.451314153898605,0.0719300342332244
"692","run063","displace",0.9,0.177053164671542,0.426465781790223,-0.136307450760024,0.196382238176765,0.355211003061548,0.0833521467289398
"693","run063","displace",1,0.206509535109729,0.419209470144955,0.0311899747070772,0.176675835176168,0.316247175411227,0.0473520114629306
"694","run064","displace",0,0.736950380472978,0.819755592843653,0.615127350972084,0.418039103187138,0.541843039242629,0.312952660061201
"695","run064","displace",0.1,0.67182790340967,0.783586907583405,0.513738215605634,0.396023335612888,0.524399360338119,0.281036128702676
"696","run064","displace",0.2,0.586202447777929,0.720700527346389,0.372141539692664,0.367635906687598,0.449063826694232,0.27554184358851
"697","run064","displace",0.3,0.534659110218514,0.705607544344622,0.317275714683945,0.334613451381608,0.454542151434135,0.2353850236957
"698","run064","displace",0.4,0.469664921422783,0.633967352329649,0.29678021402092,0.318018684079459,0.425035796161325,0.215644817057814
"699","run064","displace",0.5,0.407344035449932,0.587681896987515,0.224209305600645,0.303415020314524,0.470522430055937,0.172752209888974
"700","run064","displace",0.6,0.345530164524957,0.576488431780179,0.0557201746270857,0.272405902576126,0.416694670295228,0.133339961578718
"701","run064","displace",0.7,0.302239170461139,0.524258714384782,0.00224737587247097,0.24391527021198,0.389538607267862,0.0935976465475375
"702","run064","displace",0.8,0.27426092154704,0.538408311518056,0.0583655276272229,0.232034182968158,0.370264393201791,0.100704293553959
"703","run064","displace",0.9,0.229907602645575,0.437209701199761,-0.00200024838492558,0.202287994267701,0.323887493304485,0.0780860738653209
"704","run064","displace",1,0.195539428742051,0.447145077208894,-0.0888765702026604,0.209195889901166,0.366140183480453,0.0670367108035904
"705","run065","displace",0,0.74500416581602,0.813955641583201,0.675050377058942,0.410823259258553,0.487973183941376,0.340689960979867
"706","run065","displace",0.1,0.650412786167857,0.742500180167642,0.504402658684107,0.368589886638001,0.45708717429066,0.316625798277669
"707","run065","displace",0.2,0.566978351130936,0.689803007463871,0.383573545555456,0.350347756279359,0.466439078303552,0.27682447759347
"708","run065","displace",0.3,0.513319555910335,0.657277960611105,0.371070879667809,0.320782875480798,0.434804132735828,0.229612049943291
"709","run065","displace",0.4,0.438947947348695,0.613971731112547,0.236274214549838,0.296913508803751,0.42041276594897,0.20722363497719
"710","run065","displace",0.5,0.391620293507755,0.531487275488839,0.204839450039172,0.270713287425991,0.380893155387004,0.181189689296345
"711","run065","displace",0.6,0.320247406076053,0.492942375102361,0.150494998463606,0.250468655633754,0.376554256616469,0.147220200389466
"712","run065","displace",0.7,0.257902737490557,0.472967816736901,0.0135730862189655,0.229602826436574,0.383112430076433,0.106982837112512
"713","run065","displace",0.8,0.232097473949814,0.423758082548594,0.0179512485149027,0.216538512967284,0.398424153781812,0.0745350820707194
"714","run065","displace",0.9,0.229932205332164,0.47114469263234,-0.0400554136522769,0.19913292411796,0.348791757721039,0.071584241329778
"715","run065","displace",1,0.190693749175389,0.425868715462059,-0.0184560200074252,0.18595012965147,0.375631323912312,0.0381668531801112
"716","run066","displace",0,0.734288893209671,0.811397957518691,0.656093828091807,0.394985141951618,0.455611656536446,0.323965056450898
"717","run066","displace",0.1,0.656107771668244,0.766902423118307,0.526020548831494,0.370222474928985,0.456851517783365,0.305637132931662
"718","run066","displace",0.2,0.557450834328088,0.716366512479085,0.370604617471381,0.340422232607248,0.456216583527041,0.265277088755675
"719","run066","displace",0.3,0.504278780910444,0.648896117818658,0.326788193935084,0.316901786071101,0.447328738596012,0.224016442798437
"720","run066","displace",0.4,0.437610993207374,0.600792114303501,0.269870226783291,0.294079081020556,0.413635950370569,0.196869332012005
"721","run066","displace",0.5,0.369071938057903,0.533294405395188,0.18647426684804,0.270587454563464,0.397522256623574,0.180138979829728
"722","run066","displace",0.6,0.325201129252997,0.51984031243134,0.0987037804909148,0.264317488971408,0.47341228756722,0.155420953373913
"723","run066","displace",0.7,0.27830501996255,0.469751173721833,0.0313747278872152,0.231060447988502,0.393549211144446,0.128127446289258
"724","run066","displace",0.8,0.238697356607856,0.460709711771705,-0.0231344335482349,0.223501966254597,0.384276287695566,0.0637211507379575
"725","run066","displace",0.9,0.18047525433735,0.381997649087919,-0.0669131660023266,0.221251035971449,0.421102766299873,0.0786782469290139
"726","run066","displace",1,0.226599876717666,0.424915464274622,0.00151283090532581,0.183952985741881,0.363816291200269,0.050972170761358
"727","run067","displace",0,0.753795654647963,0.815918480311827,0.672400756745414,0.395803019782918,0.479851613180345,0.311081362784217
"728","run067","displace",0.1,0.667844352521885,0.753730442445368,0.507276614425811,0.365808432038671,0.447959892699794,0.285167886402551
"729","run067","displace",0.2,0.574174806317028,0.709029424322616,0.418266438313881,0.345974081125065,0.445982945277337,0.260094546788183
"730","run067","displace",0.3,0.491404625612356,0.621285129544118,0.345164765097943,0.323596541295785,0.444743369997474,0.232106473141276
"731","run067","displace",0.4,0.423932722019829,0.586455081529299,0.270509081652249,0.297542297739041,0.381418047792573,0.190306313733156
"732","run067","displace",0.5,0.384313668787078,0.538354800549469,0.156868943865933,0.279673067989093,0.400593678199849,0.187427921842147
"733","run067","displace",0.6,0.326538578678277,0.498710733159034,0.0951015260940843,0.245490585824895,0.360442944856646,0.12171458458232
"734","run067","displace",0.7,0.280067894694917,0.465263438475427,0.068571619821094,0.228708220756477,0.389493321376673,0.0998527950054421
"735","run067","displace",0.8,0.204974682178687,0.419493780823544,-0.0402785472490417,0.221149262993072,0.445141653910447,0.0866383909854947
"736","run067","displace",0.9,0.179898333202562,0.437629325087528,-0.128261162882716,0.198693378407361,0.350990761766666,0.0660819549881647
"737","run067","displace",1,0.185114720394173,0.410104974656095,-0.0583675637839781,0.207445997240867,0.356730387425054,0.0833477042839281
"738","run068","displace",0,0.73617977106665,0.806290794268972,0.672986516106204,0.410319226207422,0.486998671395324,0.360503613822561
"739","run068","displace",0.1,0.654167245328373,0.739932404832775,0.554514894702179,0.374422942537158,0.452846303596823,0.304169636309701
"740","run068","displace",0.2,0.566929354580373,0.688997257908943,0.41407119220929,0.345282068805318,0.499639374117755,0.243817787301712
"741","run068","displace",0.3,0.487879863495166,0.651482194963653,0.336990613456863,0.314405556921724,0.509566444412282,0.218768048546344
"742","run068","displace",0.4,0.420349675292005,0.585760068869513,0.180042826493231,0.288858285295578,0.404888863669152,0.190442299422108
"743","run068","displace",0.5,0.37461844258732,0.557450987783605,0.205394802537039,0.263282487098489,0.413287072811272,0.154379923537844
"744","run068","displace",0.6,0.320362950958091,0.499012002347936,0.112793271451256,0.247026498702005,0.372427622520797,0.115606558478875
"745","run068","displace",0.7,0.277104444398242,0.470560271505815,-0.026821525853313,0.227021585221594,0.366049815020198,0.110836749333246
"746","run068","displace",0.8,0.219192480172698,0.368559656477702,0.0145075753882769,0.220036588489237,0.385784103736347,0.11357610850206
"747","run068","displace",0.9,0.197463413181818,0.404435319333228,-0.0398003312893563,0.202334973256466,0.410049372352873,0.0745661486212823
"748","run068","displace",1,0.18336153731984,0.363000349799396,0.00424893372408757,0.186474029985385,0.363950389053601,0.0621812230667435
"749","run069","displace",0,0.746361751806197,0.812958803739021,0.659127571136768,0.419129913773865,0.532110672813539,0.351724409283796
"750","run069","displace",0.1,0.672891116561732,0.785519779150911,0.544428749327369,0.38465929354934,0.484019321777263,0.28051638204319
"751","run069","displace",0.2,0.591122884219525,0.752520596133424,0.425670926130398,0.365544290528847,0.48102135909629,0.267306688044786
"752","run069","displace",0.3,0.551346836864587,0.679765467440735,0.390416358205907,0.342451357822287,0.459478412372726,0.22133656623242
"753","run069","displace",0.4,0.450922408350486,0.637437190856398,0.231217188805052,0.320020710601582,0.456589817410633,0.212650659027919
"754","run069","displace",0.5,0.403007984616539,0.60006000490579,0.17438058372648,0.298867345681148,0.453264563124252,0.164261667760544
"755","run069","displace",0.6,0.370161774589689,0.578496160736674,0.0850278209861145,0.278287356651089,0.384579500397524,0.152608289253092
"756","run069","displace",0.7,0.313360665417273,0.497649154282983,0.0530146023764492,0.257908332797516,0.396917416147578,0.1018615624189
"757","run069","displace",0.8,0.280428119258209,0.530462878520537,-0.0567093016317314,0.230895037568461,0.413103563706117,0.0807048898154399
"758","run069","displace",0.9,0.228266909340428,0.431308112925992,-0.0106270379628151,0.232271215598409,0.369500482593443,0.110079116251514
"759","run069","displace",1,0.244026280877866,0.481299654829482,-0.024218976557195,0.218016056473968,0.425507821815294,0.0710588881136442
"760","run070","displace",0,0.765343359050813,0.82477748458212,0.670182728735499,0.395369571839321,0.505820691212584,0.337067791804201
"761","run070","displace",0.1,0.672809617295055,0.785188149313838,0.544598719507721,0.379273166453042,0.46924501271085,0.292697563265796
"762","run070","displace",0.2,0.594022460403717,0.710995087598082,0.415813302923791,0.343684518760864,0.418574478256242,0.266504060044811
"763","run070","displace",0.3,0.523570966365133,0.659733962500593,0.315752406832434,0.321685212773923,0.428804000054667,0.234999181928083
"764","run070","displace",0.4,0.460132915689965,0.601803790484004,0.24315030366083,0.308843657352041,0.472595733370412,0.214631502492709
"765","run070","displace",0.5,0.404210097362805,0.589447067069544,0.211900923300896,0.275601345743152,0.408631330003668,0.159860489476399
"766","run070","displace",0.6,0.339528866887993,0.557439881279161,0.106671532920778,0.247772718867804,0.366820390349475,0.12822770018848
"767","run070","displace",0.7,0.288317437869011,0.504280412247619,-0.0487345413646514,0.241642411530726,0.386025508488201,0.147135715131761
"768","run070","displace",0.8,0.239171743735419,0.466789524336663,-0.0261897397303893,0.215617691530426,0.325979009879362,0.113445682781034
"769","run070","displace",0.9,0.179049933710159,0.394482361885047,-0.0578468364397949,0.197968209755009,0.341636319216966,0.0493951057706144
"770","run070","displace",1,0.181940437988847,0.358662302110055,-0.0561739059637523,0.209966238350337,0.398386319434528,0.0856522350721273
"771","run071","displace",0,0.732465861602613,0.803276458601591,0.634450705231599,0.406664079895489,0.481270205219679,0.338500486788909
"772","run071","displace",0.1,0.628962473061225,0.765824702904505,0.474821867728458,0.371468506918172,0.468005762597864,0.26222997022891
"773","run071","displace",0.2,0.534893224662701,0.671976145844379,0.357711278909856,0.331749143407185,0.444054912637382,0.235116933779328
"774","run071","displace",0.3,0.451378093618088,0.607571379242915,0.167029778679531,0.29565076293626,0.42400256758653,0.179073466240466
"775","run071","displace",0.4,0.380251261093934,0.585063750687856,0.158916047236258,0.262331682501384,0.382043634610383,0.180135697814899
"776","run071","displace",0.5,0.32891510868695,0.528175480230658,0.129047410356133,0.244432122291701,0.374256165394315,0.127035633620863
"777","run071","displace",0.6,0.244932360421547,0.401706786646904,0.0738386316102712,0.221539778102068,0.355830365722881,0.119215185607725
"778","run071","displace",0.7,0.216316740484239,0.408433981679574,-0.0114524890388757,0.223140722036606,0.39308675146454,0.103414851368299
"779","run071","displace",0.8,0.18928663865826,0.396754541317582,-0.0486300029474474,0.206078261307954,0.345377315493994,0.0495806567414552
"780","run071","displace",0.9,0.191431636836585,0.411901549787004,-0.0304802981034302,0.195408484260327,0.361239476078142,0.0628108958233072
"781","run071","displace",1,0.195267912420869,0.42233060877034,-0.067978309062052,0.203347286698573,0.419212442853109,0.0494456627957188
"782","run072","displace",0,0.753358713821917,0.810026507369077,0.673275659734327,0.397339294587705,0.56502496896053,0.334881292560541
"783","run072","displace",0.1,0.659218249555375,0.774496529594,0.498136361115474,0.370240078932989,0.482038122953768,0.275980042886566
"784","run072","displace",0.2,0.572021144470683,0.705196898166987,0.380353682711989,0.336127691247927,0.435508818263044,0.243427110753435
"785","run072","displace",0.3,0.511160077262253,0.673637127210945,0.336369123662688,0.30417730432389,0.409016318971104,0.203518719314023
"786","run072","displace",0.4,0.437274483119331,0.579076679565018,0.233128984958079,0.282684472073836,0.423857680673513,0.189077954158509
"787","run072","displace",0.5,0.354650684469505,0.571329710490104,0.166715236310929,0.267284992986795,0.475688452131531,0.129849607938552
"788","run072","displace",0.6,0.287786312979136,0.485817286767792,0.019739191045608,0.22984882839558,0.450984360565496,0.0744564196506512
"789","run072","displace",0.7,0.23862536657519,0.464831662462684,-0.0210572009355756,0.209428040148373,0.436656853812969,0.102086076932397
"790","run072","displace",0.8,0.233954132570119,0.452092734576412,0.0448610525808395,0.198770726585656,0.394505635828452,0.037664767759029
"791","run072","displace",0.9,0.206686664069259,0.42320284816722,-0.0381013733545063,0.18761378200611,0.347804059321864,0.0688968036758484
"792","run072","displace",1,0.185908793270557,0.427051167970828,-0.0274262523956512,0.206646876934064,0.349003565409808,0.0780493055880308
"793","run073","displace",0,0.732804419640297,0.815954309314876,0.621034011225496,0.404546806420053,0.509774033406359,0.336502740006577
"794","run073","displace",0.1,0.621867762874103,0.73038011478893,0.44191308792889,0.384210162335067,0.488644356619367,0.297200074886887
"795","run073","displace",0.2,0.551280394282679,0.694521147748273,0.366567797694599,0.342056962750508,0.430281761593315,0.2461565374734
"796","run073","displace",0.3,0.45753001323152,0.628774063399125,0.223166551732056,0.306846259404097,0.45022503067348,0.184221045555359
"797","run073","displace",0.4,0.406442311752899,0.569807613357119,0.161165910709894,0.271596785958485,0.380796460319597,0.142315383970503
"798","run073","displace",0.5,0.324013995594345,0.509995062848036,0.0799571233811814,0.262023816762878,0.390778972488268,0.125722497148035
"799","run073","displace",0.6,0.266930091863077,0.496139229032209,0.0709364672945252,0.247704166193767,0.407216003221031,0.1240563447727
"800","run073","displace",0.7,0.233000305485528,0.466815826735699,0.00747996457652922,0.235323901058873,0.390321710048953,0.113520075144692
"801","run073","displace",0.8,0.227546677499325,0.450776772005065,-0.0201562490415447,0.20882876775492,0.37513787336667,0.0909172086477813
"802","run073","displace",0.9,0.208785460061618,0.442017673120347,-0.0313073210811615,0.194494442575343,0.316053989725031,0.0600594199999814
"803","run073","displace",1,0.20751399759388,0.456869770771579,-0.0447777197864075,0.199536787205102,0.318069127534368,0.0808299715780612
"804","run074","displace",0,0.734862897733005,0.812333527811249,0.640678493780963,0.423256236090703,0.515436368609062,0.349742388551271
"805","run074","displace",0.1,0.613753311927191,0.721320306595399,0.483404909666202,0.373646951060129,0.501850123318615,0.273495902353061
"806","run074","displace",0.2,0.484043966017259,0.661210192294166,0.170887144346386,0.336140835278427,0.438574720471499,0.230016976360101
"807","run074","displace",0.3,0.413366197745062,0.581434457741008,0.127208980413786,0.2917907317768,0.436212992377216,0.17555778839731
"808","run074","displace",0.4,0.338319031314679,0.525308659183818,0.134652774717901,0.276657284980299,0.420410345005169,0.158293181396727
"809","run074","displace",0.5,0.298068134281777,0.504421059239347,0.0609887605201025,0.251048057622475,0.415957421760075,0.13474409647214
"810","run074","displace",0.6,0.221074815778223,0.421967185628496,-0.0213751547844224,0.220035916702583,0.362793283191415,0.116410075578387
"811","run074","displace",0.7,0.209609809116054,0.441514450163602,-0.0236020900580264,0.216222818872777,0.380577719122311,0.0812924845385833
"812","run074","displace",0.8,0.210487812739864,0.451131506841419,-0.0357302694036723,0.202148007093539,0.339071005639716,0.0961069127559844
"813","run074","displace",0.9,0.194207889712256,0.416843550432233,-0.114895031746024,0.201171553160067,0.36293324521454,0.0836029115671593
"814","run074","displace",1,0.192130154221232,0.460805834019555,-0.0334408950575126,0.205616088221835,0.361650593588169,0.0616892032770664
"815","run075","displace",0,0.728742915481189,0.802185052139963,0.65033784259661,0.401750098321857,0.476407398255507,0.332010289979244
"816","run075","displace",0.1,0.632208928774061,0.751632482471941,0.481782223127315,0.361498828663197,0.520001344754751,0.26353868474655
"817","run075","displace",0.2,0.527104847196535,0.652118475011699,0.361716303319838,0.333478342705299,0.479749213783969,0.238091725019589
"818","run075","displace",0.3,0.450851305592306,0.616413067592441,0.281381776316761,0.29702879355313,0.423667598842011,0.196558041152121
"819","run075","displace",0.4,0.392685001651983,0.557915541126097,0.222834982508174,0.262526224182756,0.380817899131648,0.135232613369745
"820","run075","displace",0.5,0.33094798082176,0.516087805096775,0.147279021736983,0.247538044416557,0.515522023667656,0.0999955980451553
"821","run075","displace",0.6,0.287852398481144,0.485119116808759,0.0635899685433326,0.213975354129654,0.407392932859931,0.0710307787966619
"822","run075","displace",0.7,0.261898555587591,0.457189124396932,0.0667383101229625,0.196874197422911,0.338645732287358,0.0569542844105176
"823","run075","displace",0.8,0.218324121968091,0.436972317955381,-0.0238484212956772,0.202996985418311,0.366964369055744,0.0556536695700064
"824","run075","displace",0.9,0.192426089223899,0.370454967833584,-0.0564418090060217,0.186106745739346,0.344657798769729,0.0510736908143478
"825","run075","displace",1,0.203280803716284,0.452577646104511,-0.130736687573698,0.194457680700129,0.347712039956854,0.0711291198119864
"826","run076","displace",0,0.754757919869535,0.823860510154814,0.657679104103074,0.387868855755336,0.481894219939008,0.306627898592206
"827","run076","displace",0.1,0.680854266969595,0.787151930995917,0.564018459725728,0.361984656650966,0.447418990181964,0.282021450914825
"828","run076","displace",0.2,0.599439480100735,0.722720748418072,0.426799261301807,0.325175754954074,0.431205463105439,0.248634374176511
"829","run076","displace",0.3,0.52130472939853,0.679619120595291,0.359516187967063,0.310729014039996,0.46483097130767,0.211922109937181
"830","run076","displace",0.4,0.454577345109413,0.597301895017027,0.26966808187753,0.296317587437833,0.437151073182738,0.198620587071449
"831","run076","displace",0.5,0.389483598814354,0.562008100011277,0.207407536584872,0.270360165514687,0.395394843132667,0.175920234336076
"832","run076","displace",0.6,0.338828478155404,0.529460293264852,0.127474848154606,0.25471505409472,0.387427089055467,0.14180540874389
"833","run076","displace",0.7,0.275367554596582,0.477223779465224,0.0633223457489073,0.219411019031977,0.354803534817643,0.0891258904812009
"834","run076","displace",0.8,0.26164022581953,0.464694462832679,0.0306775859766176,0.203255368427532,0.349661558866624,0.0727255863365989
"835","run076","displace",0.9,0.197237480083325,0.416477244573917,-0.087916182420029,0.204177765810519,0.402403640515323,0.0615360844319761
"836","run076","displace",1,0.204771781225177,0.433903807311776,-0.010321699444361,0.195556671682316,0.368647027399138,0.0684055024659318
"837","run077","displace",0,0.744605817154388,0.815841749110236,0.649798856071286,0.401826565156871,0.49065227782983,0.337133812830317
"838","run077","displace",0.1,0.649049395345806,0.750189517947732,0.515741969139303,0.374258245486258,0.476524708527825,0.296636569317316
"839","run077","displace",0.2,0.571176025076895,0.704491524297439,0.396226584360695,0.343356346768682,0.425207078960797,0.250164380362098
"840","run077","displace",0.3,0.508252610436967,0.644705228770033,0.307378402313991,0.312975305230388,0.421319174703773,0.237618305013585
"841","run077","displace",0.4,0.445974896389318,0.607327779859231,0.241523110353991,0.301810559356568,0.398792651230154,0.195377727354847
"842","run077","displace",0.5,0.392129347978467,0.542693086771426,0.198220345936723,0.26970848237398,0.391864533709847,0.144419208160152
"843","run077","displace",0.6,0.314769085974333,0.522308840492755,0.0806544229908973,0.236474452948605,0.368444909627376,0.126525495146458
"844","run077","displace",0.7,0.293188039793329,0.455650227918598,0.0644894451830213,0.230444469997234,0.363509924198047,0.128090367028156
"845","run077","displace",0.8,0.239606733123701,0.46749898223854,0.0161836877563329,0.213631120354189,0.356674620898434,0.0982719727444915
"846","run077","displace",0.9,0.215101824010241,0.47903005196696,-0.0788750310333344,0.204799234938118,0.397879418806181,0.0877628311106499
"847","run077","displace",1,0.187925262408186,0.385399051154009,-0.0708179138383334,0.197728590384951,0.350680505545045,0.0572823816071862
"848","run078","displace",0,0.759620031536352,0.830179513405797,0.665755048484135,0.392392673064434,0.485122633674952,0.320932826498652
"849","run078","displace",0.1,0.7007469677505,0.807762737239939,0.560048560610014,0.375221397445762,0.50198958858271,0.287192456427101
"850","run078","displace",0.2,0.61787551106612,0.716488878984105,0.491591557870217,0.363777927532545,0.492834845904345,0.254870934636949
"851","run078","displace",0.3,0.563349415403943,0.720383916839998,0.307532329902255,0.341519512484664,0.463559143848418,0.249272560049201
